,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
10,Smiles,0,10,N,N.11,2,13.4,11.8,12,0.0,0,0,0.875,14.252172040000016,94.4,94.4,86.8299131184,107.2299131184,105.6299131184,15,13,12,0.0,0.3333333333333333
11,Smiles,0,11,S,S.12,1,6.7,5.9,13,0.0,0,0,0.9375,1.2055569,999.0,999.0,991.451777724,1005.651777724,1004.8517777239999,18,18,18,0.0,0.0
12,Smiles,0,12,C,C.13,0,0.0,0.0,14,0.0,0,0,1.0,61.707916999999995,72.3,72.3,61.831683319999996,69.83168332,69.83168332,2,1,1,0.0,0.3333333333333333
13,Smiles,0,13,O,O.14,0,0.0,0.0,14,0.0,0,0,1.0,0.0,999.0,999.0,991.0,999.0,999.0,16,16,16,0.0,0.3333333333333333
14,Smiles,0,14,O,O.15,0,0.0,0.0,14,0.0,0,0,1.0,0.0,999.0,999.0,991.0,999.0,999.0,16,16,16,0.0,0.3333333333333333
15,Smiles,0,15,C,C.16,4,26.84,23.64,10,0.0,0,0,0.75,24.706664040000003,80.8,80.8,73.8117334384,106.6517334384,103.4517334384,4,7,7,0.0,0.6666666666666666
16,Smiles,0,16,C,C.17,5,26.85,23.650000000000002,9,0.0,0,0,0.6875,26.050832560000007,80.8,80.8,74.2579666976,106.6079666976,103.4079666976,7,5,5,0.0,0.6666666666666666
17,Smiles,0,17,C,C.18,6,26.86,23.66,8,0.0,0,0,0.625,5.736991599999999,999.0,999.0,993.770520336,1025.6305203359998,1022.430520336,28,23,23,0.0,0.0
18,Smiles,0,18,C,C.19,7,26.87,23.67,7,5.9,0,0,0.5625,20.51862908000001,80.8,80.8,75.4792548368,106.8492548368,109.5492548368,11,10,15,0.0,0.3333333333333333
19,Smiles,0,19,C,C.20,6,26.86,23.66,10,0.0,0,0,0.625,16.631688560000015,80.8,80.8,75.1347324576,106.9947324576,103.79473245759999,9,11,9,0.0,0.3333333333333333
20,Smiles,0,20,C,C.21,5,26.85,23.650000000000002,11,0.0,0,0,0.6875,2.5887616000000016,999.0,999.0,993.396449536,1025.746449536,1022.546449536,25,24,24,0.0,0.0
21,Smiles,0,21,N,N.22,4,26.84,23.64,12,0.0,0,0,0.75,0.25047570000000174,999.0,999.0,992.989980972,1025.829980972,1022.629980972,22,27,27,0.0,0.3333333333333333
22,Smiles,0,22,C,C.23,3,20.1,17.700000000000003,13,0.0,0,0,0.8125,27.411721560000007,92.0,92.0,84.4035311376,111.00353113759999,108.6035311376,14,15,13,0.0,0.3333333333333333
23,Smiles,0,23,C,C.24,2,13.4,11.8,14,0.0,0,0,0.875,31.001552000000004,86.3,86.3,78.05993792,98.45993792,96.85993792,12,4,4,0.0,0.6666666666666666
24,Smiles,0,24,C,C.25,1,6.7,5.9,15,0.0,0,0,0.9375,8.405313800000002,999.0,999.0,991.163787448,1005.363787448,1004.563787448,17,17,17,0.0,0.0
25,Smiles,0,25,O,O.26,0,0.0,0.0,16,0.0,0,0,1.0,0.0,999.0,999.0,991.0,999.0,999.0,16,16,16,0.0,0.3333333333333333
26,Smiles,0,26,N,N.27,2,13.4,11.8,14,0.0,0,0,0.875,20.25703852000001,75.6,75.6,67.78971845919999,88.1897184592,86.58971845919999,3,3,3,0.0,0.3333333333333333
27,Smiles,0,27,C,C.28,3,20.1,17.700000000000003,13,0.0,0,0,0.8125,8.064054700000003,999.0,999.0,992.177437812,1018.777437812,1016.377437812,20,20,20,0.0,0.0
28,Smiles,0,28,O,O.29,2,13.4,11.8,14,0.0,0,0,0.875,0.0,999.0,999.0,992.0,1012.4,1010.8,19,19,19,0.0,0.3333333333333333
29,Smiles,0,29,C,C.30,4,26.84,23.64,12,0.0,0,0,0.75,15.036836040000008,80.8,80.8,74.19852655839999,107.0385265584,103.83852655839999,6,12,10,0.0,0.3333333333333333
30,Smiles,0,30,C,C.31,5,26.85,23.650000000000002,11,0.0,0,0,0.6875,0.03410180000000107,999.0,999.0,993.498635928,1025.848635928,1022.648635928,26,29,29,0.0,0.0
31,Smiles,0,31,C,C.32,4,26.84,23.64,12,0.0,0,0,0.75,-0.001092479999999979,999.0,999.0,993.0000436992,1025.8400436992,1022.6400436992,23,28,28,0.0,0.0
32,Smiles,0,32,C,C.33,3,20.1,17.700000000000003,13,0.0,0,0,0.8125,51.53097899999999,89.6,89.6,81.03876084,107.63876083999999,105.23876084,13,14,11,0.0,0.3333333333333333
33,Smiles,0,33,C,C.34,3,20.1,17.700000000000003,13,0.0,0,0,0.8125,51.53097899999999,89.6,89.6,81.03876084,107.63876083999999,105.23876084,13,14,11,0.0,0.3333333333333333
34,Smiles,0,34,C,C.35,3,20.1,17.700000000000003,13,0.0,0,0,0.8125,51.53097899999999,89.6,89.6,81.03876084,107.63876083999999,105.23876084,13,14,11,0.0,0.3333333333333333
