,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
21,Smiles,0,21,N,N.22,3,20.1,17.700000000000003,0,0,0,0,0.8333333333333334,2.1663555999999993,92.1,92.1,85.34667910933332,112.11334577599999,109.713345776,21,20,20,0.0,0.3333333333333333
22,Smiles,0,22,C,C.23,5,26.85,23.650000000000002,0,0,0,0,0.7222222222222222,8.4189269,62.2,62.2,56.08546514622223,88.71324292400001,85.51324292400001,4,12,9,0.0,0.3333333333333333
23,Smiles,0,23,O,O.24,4,26.84,23.64,0,0,0,0,0.7777777777777778,0.0,999.0,999.0,992.7777777777778,1025.84,1022.64,27,29,29,0.0,0.3333333333333333
24,Smiles,0,24,C,C.25,6,26.86,23.66,0,0,0,0,0.6666666666666666,8.735460999999999,62.2,62.2,56.517248226666666,88.71058156000001,85.51058156,5,11,8,0.0,0.3333333333333333
25,Smiles,0,25,O,O.26,5,26.85,23.650000000000002,0,0,0,0,0.7222222222222222,0.0,999.0,999.0,993.2222222222222,1025.85,1022.65,30,32,32,0.0,0.3333333333333333
26,Smiles,0,26,O,O.27,7,26.87,23.67,0,0,0,0,0.6111111111111112,0.0,999.0,999.0,994.1111111111111,1025.87,1022.67,33,34,34,0.0,0.0
27,Smiles,0,27,C,C.28,6,26.86,23.66,0,0,0,0,0.6666666666666666,4.6048008000000005,999.0,999.0,993.4824746346666,1025.6758079679998,1022.4758079679999,31,27,27,0.0,0.0
28,Smiles,0,28,C,C.29,5,26.85,23.650000000000002,0,0,0,0,0.7222222222222222,29.693671040000005,77.2,77.2,70.23447538062223,102.86225315840001,99.6622531584,16,18,18,0.0,1.0
29,Smiles,0,29,C,C.30,4,26.84,23.64,0,0,0,0,0.7777777777777778,34.32346004000001,86.3,86.3,78.70483937617777,111.7670615984,108.5670615984,17,19,19,0.0,1.0
30,Smiles,0,30,C,C.31,3,20.1,17.700000000000003,0,0,0,0,0.8333333333333334,36.239130040000006,74.1,74.1,65.98376813173333,92.7504347984,90.3504347984,10,15,15,0.0,1.0
31,Smiles,0,31,C,C.32,4,26.84,23.64,0,0,0,0,0.7777777777777778,34.32346004000001,86.3,86.3,78.70483937617777,111.7670615984,108.5670615984,17,19,19,0.0,1.0
32,Smiles,0,32,C,C.33,5,26.85,23.650000000000002,0,0,0,0,0.7222222222222222,29.693671040000005,77.2,77.2,70.23447538062223,102.86225315840001,99.6622531584,16,18,18,0.0,1.0
33,Smiles,0,33,C,C.34,5,26.85,23.650000000000002,0,0,0,0,0.7222222222222222,4.612512,999.0,999.0,993.0377217422222,1025.66549952,1022.46549952,28,26,26,0.0,0.0
34,Smiles,0,34,O,O.35,4,26.84,23.64,0,0,0,0,0.7777777777777778,0.0,999.0,999.0,992.7777777777778,1025.84,1022.64,27,29,29,0.0,0.6666666666666666
35,Smiles,0,35,O,O.36,4,26.84,23.64,0,0,0,0,0.7777777777777778,0.0,999.0,999.0,992.7777777777778,1025.84,1022.64,27,29,29,0.0,0.0
36,Smiles,0,36,C,C.37,3,20.1,17.700000000000003,0,0,0,0,0.8333333333333334,21.092111999999997,75.9,75.9,68.38964885333334,95.15631552,92.75631552000002,14,16,16,0.0,0.4
37,Smiles,0,37,C,C.38,2,13.4,11.8,0,0,0,0,0.8888888888888888,7.021404999999999,75.9,75.9,68.50803268888889,89.01914380000001,87.4191438,15,14,14,0.0,0.4
38,Smiles,0,38,C,C.39,1,6.7,5.9,0,0,0,0,0.9444444444444444,27.535446,75.9,75.9,67.24302660444445,81.49858216000001,80.69858216000002,12,5,6,0.0,0.4
39,Smiles,0,39,C,C.40,0,0.0,0.0,0,0,0,0,1.0,60.70604999999998,89.6,89.6,79.171758,87.171758,87.171758,18,7,13,0.0,0.6666666666666666
40,Smiles,0,40,C,C.41,1,6.7,5.9,0,0,0,0,0.9444444444444444,27.535446,75.9,75.9,67.24302660444445,81.49858216000001,80.69858216000002,12,5,6,0.0,0.4
41,Smiles,0,41,C,C.42,0,0.0,0.0,0,0,0,0,1.0,60.70604999999998,89.6,89.6,79.171758,87.171758,87.171758,18,7,13,0.0,0.6666666666666666
