,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
36,Smiles,0,36,N,N.37,8,26.88,23.68,0,0,20,0,0.7241379310344828,12.173174520000003,54.1,54.1,47.81996957092414,80.4930730192,77.2930730192,6,6,6,0.0,0.3333333333333333
37,Smiles,0,37,C,C.38,7,26.87,23.67,0,0,21,0,0.7586206896551724,21.844681520000005,41.1,41.1,34.15724722195862,67.0962127392,63.89621273920001,4,5,5,0.0,0.4
38,Smiles,0,38,C,C.39,6,26.86,23.66,0,0,22,0,0.7931034482758621,8.0619918,62.2,62.2,55.532692741793106,88.737520328,85.537520328,7,11,9,0.0,0.4
39,Smiles,0,39,C,C.40,5,26.85,23.650000000000002,0,0,23,0,0.8275862068965517,1.8210777,999.0,999.0,992.3064672368275,1025.777156892,1022.577156892,38,41,41,0.0,0.0
40,Smiles,0,40,C,C.41,4,26.84,23.64,0,0,24,0,0.8620689655172413,4.669716699999999,999.0,999.0,991.9166596078621,1025.653211332,1022.453211332,35,35,35,0.0,0.0
41,Smiles,0,41,C,C.42,3,20.1,17.700000000000003,0,0,25,0,0.896551724137931,23.310408560000006,86.3,86.3,78.19516986449655,105.4675836576,103.0675836576,24,23,23,0.0,0.6666666666666666
42,Smiles,0,42,C,C.43,2,13.4,11.8,0,0,26,0,0.9310344827586207,30.498560520000005,86.3,86.3,77.63178171713103,98.48005757920001,96.8800575792,22,16,18,0.0,0.6666666666666666
43,Smiles,0,43,C,C.44,1,6.7,5.9,0,0,27,0,0.9655172413793104,7.794291800000002,999.0,999.0,990.9640903969655,1005.3882283280001,1004.588228328,30,31,31,0.0,0.0
44,Smiles,0,44,N,N.45,2,13.4,11.8,0,0,26,0,0.9310344827586207,15.80931056000001,75.6,75.6,67.51935171553103,88.3676275776,86.7676275776,14,10,12,0.0,0.3333333333333333
45,Smiles,0,45,O,O.46,0,0.0,0.0,0,0,28,0,1.0,0.0,999.0,999.0,991.0,999.0,999.0,31,30,30,0.0,0.3333333333333333
46,Smiles,0,46,C,C.47,3,20.1,17.700000000000003,0,0,25,0,0.896551724137931,5.937544600000001,999.0,999.0,991.5900844228966,1018.8624982160001,1016.4624982160001,34,34,34,0.0,0.0
47,Smiles,0,47,C,C.48,2,13.4,11.8,0,0,26,0,0.9310344827586207,5.975820800000001,999.0,999.0,991.312691305931,1012.160967168,1010.5609671679999,33,33,33,0.0,0.0
48,Smiles,0,48,O,O.49,1,6.7,5.9,0,0,27,0,0.9655172413793104,0.0,999.0,999.0,991.2758620689655,1005.7,1004.9,32,32,32,0.0,1.0
49,Smiles,0,49,C,C.50,3,20.1,17.700000000000003,0,0,25,0,0.896551724137931,26.953247040000008,77.2,77.2,68.94945632529655,96.2218701184,93.8218701184,16,14,14,0.0,0.6666666666666666
50,Smiles,0,50,C,C.51,4,26.84,23.64,0,0,24,0,0.8620689655172413,22.806472040000006,74.1,74.1,66.29118939426206,100.0277411184,96.8277411184,10,17,16,0.0,0.6666666666666666
51,Smiles,0,51,O,O.52,5,26.85,23.650000000000002,0,0,23,0,0.8275862068965517,0.0,999.0,999.0,992.3793103448276,1025.85,1022.65,40,45,45,0.0,0.3333333333333333
52,Smiles,0,52,C,C.53,11,26.91,23.71,0,0,17,0,0.6206896551724138,26.637812040000007,86.3,86.3,80.26897027702068,112.1444875184,108.9444875184,27,26,26,0.0,0.6666666666666666
53,Smiles,0,53,C,C.54,12,26.92,23.720000000000002,0,0,16,0,0.5862068965517241,25.872266040000003,80.8,80.8,75.0754541859862,106.6851093584,103.4851093584,20,24,24,0.0,0.6666666666666666
