,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
15,Smiles,0,15,O,O.16,2,13.4,11.8,0,0,14,0.0,0.8823529411764706,0.0,999.0,999.0,991.9411764705883,1012.4,1010.8,27,27,27,0.0,0.0
16,Smiles,0,16,C,C.17,1,6.7,5.9,0,0,15,0.0,0.9411764705882353,10.299892999999997,75.9,75.9,67.95859251529413,82.18800428000002,81.38800428000002,14,5,9,0.0,0.4
17,Smiles,0,17,C,C.18,0,0.0,0.0,0,0,16,0.0,1.0,61.418251699999985,89.6,89.6,79.143269932,87.143269932,87.143269932,20,11,14,0.0,0.3333333333333333
18,Smiles,0,18,C,C.19,0,0.0,0.0,0,0,16,0.0,1.0,61.418251699999985,89.6,89.6,79.143269932,87.143269932,87.143269932,20,11,14,0.0,0.3333333333333333
19,Smiles,0,19,C,C.20,5,26.85,23.650000000000002,0,0,11,0.0,0.7058823529411765,1.9141596000000014,999.0,999.0,993.2763747924706,1025.773433616,1022.573433616,34,34,38,0.0,0.0
20,Smiles,0,20,C,C.21,4,26.84,23.64,0,0,12,0.0,0.7647058823529411,2.2871216999999984,999.0,999.0,992.7908680731765,1025.748515132,1022.548515132,33,33,37,0.0,0.0
21,Smiles,0,21,C,C.22,3,20.1,17.700000000000003,0,0,13,0.0,0.8235294117647058,24.757839560000008,78.1,78.1,70.52145112348234,97.20968641759998,94.80968641759999,18,12,16,0.0,0.3333333333333333
22,Smiles,0,22,N,N.23,2,13.4,11.8,0,0,14,0.0,0.8823529411764706,1.361964700000001,92.1,92.1,84.98669788258823,105.445521412,103.845521412,23,19,21,0.0,0.3333333333333333
23,Smiles,0,23,C,C.24,1,6.7,5.9,0,0,15,0.0,0.9411764705882353,55.54047999999997,63.9,63.9,54.148969035294115,68.3783808,67.5783808,8,2,6,0.0,1.0
24,Smiles,0,24,C,C.25,2,13.4,11.8,0,0,14,0.0,0.8823529411764706,6.768824600000001,999.0,999.0,991.6704234865883,1012.129247016,1010.529247016,26,26,26,0.0,0.0
25,Smiles,0,25,C,C.26,1,6.7,5.9,0,0,15,0.0,0.9411764705882353,28.203332040000006,68.2,68.2,59.54245495369412,73.7718667184,72.97186671840001,10,4,8,0.0,0.6666666666666666
26,Smiles,0,26,C,C.27,0,0.0,0.0,0,0,16,0.0,1.0,32.67395204,74.1,74.1,64.7930419184,72.7930419184,72.7930419184,11,3,7,0.0,1.0
27,Smiles,0,27,C,C.28,1,6.7,5.9,0,0,15,0.0,0.9411764705882353,32.67395204,77.2,77.2,68.36363015369412,82.5930419184,81.79304191840001,15,6,10,0.0,1.0
28,Smiles,0,28,C,C.29,2,13.4,11.8,0,0,14,0.0,0.8823529411764706,26.050832560000007,74.1,74.1,65.99914316818823,86.4579666976,84.85796669759999,12,9,13,0.0,1.0
29,Smiles,0,29,C,C.30,3,20.1,17.700000000000003,0,0,13,0.0,0.8235294117647058,5.3881516,999.0,999.0,992.1962386418824,1018.8844739360001,1016.4844739360001,28,28,28,0.0,0.0
30,Smiles,0,30,N,N.31,6,26.86,23.66,0,0,10,0.0,0.6470588235294118,8.54913504000001,75.6,75.6,70.0815640101647,102.11803459839999,98.91803459839998,17,18,20,0.0,0.3333333333333333
31,Smiles,0,31,C,C.32,7,26.87,23.67,0,0,6,13.4,0.5882352941176471,3.7909498000000017,999.0,999.0,994.1424796550588,1039.118362008,1022.5183620079999,39,38,33,0.0,0.0
32,Smiles,0,32,O,O.33,6,26.86,23.66,0,0,7,6.7,0.6470588235294118,0.0,999.0,999.0,993.8235294117648,1032.56,1022.66,37,37,40,0.0,0.0
33,Smiles,0,33,C,C.34,5,26.85,23.650000000000002,0,0,8,0.0,0.7058823529411765,64.33309899999998,62.2,62.2,53.979617216470594,86.47667604000002,83.27667604000001,7,10,12,0.0,1.0
34,Smiles,0,34,C,C.35,6,26.86,23.66,0,0,5,20.1,0.6470588235294118,17.628881040000007,59.5,59.5,53.6183741701647,105.7548447584,82.4548447584,6,20,11,0.0,0.3333333333333333
35,Smiles,0,35,C,C.36,5,26.85,23.650000000000002,0,0,4,26.8,0.7058823529411765,1.7005108000000018,999.0,999.0,993.2849207444706,1052.581979568,1022.581979568,35,40,39,0.0,0.0
36,Smiles,0,36,N,N.37,4,26.84,23.64,0,0,3,33.5,0.7647058823529411,1.1468287999999998,63.9,63.9,57.73647978917647,124.19412684800001,87.494126848,9,22,15,0.0,0.4
37,Smiles,0,37,C,C.38,3,20.1,17.700000000000003,0,0,4,26.8,0.8235294117647058,49.57982299999998,41.1,41.1,32.528571785882356,86.01680708,56.816807080000004,3,8,4,0.0,0.6666666666666666
38,Smiles,0,38,C,C.39,3,20.1,17.700000000000003,0,0,2,40.2,0.8235294117647058,20.15669052,41.1,41.1,33.70549708508236,100.5937323792,57.993732379200004,5,16,5,0.0,0.4
39,Smiles,0,39,C,C.40,2,13.4,11.8,0,0,1,46.9,0.8823529411764706,23.484094,41.1,41.1,33.10181271058824,100.46063624,51.96063624000001,4,15,3,0.0,0.4
40,Smiles,0,40,N,N.41,1,6.7,5.9,0,0,0,53.6,0.9411764705882353,4.152972999999998,42.6,142.6,134.9044693152941,202.73388107999997,148.33388108,25,25,25,100.0,0.6666666666666666
41,Smiles,0,41,C,C.42,0,0.0,0.0,0,0,1,46.9,1.0,61.030333999999996,41.1,41.1,30.658786640000002,85.55878664,38.65878664,2,7,1,0.0,1.0
42,Smiles,0,42,C,C.43,0,0.0,0.0,0,0,1,46.9,1.0,61.030333999999996,41.1,41.1,30.658786640000002,85.55878664,38.65878664,2,7,1,0.0,1.0
