,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
37,Smiles,0,39,C,C.40,5,26.85,23.650000000000002,0,0,20,0.0,0.8076923076923077,4.1947727,999.0,999.0,992.3706706304615,1025.682209092,1022.482209092,35,36,38,0.0,0.0
38,Smiles,0,40,C,C.41,4,26.84,23.64,0,0,21,0.0,0.8461538461538461,26.050832560000007,80.8,80.8,72.98873592836922,106.5979666976,103.3979666976,15,12,15,0.0,0.6666666666666666
39,Smiles,0,41,C,C.42,3,20.1,17.700000000000003,0,0,22,0.0,0.8846153846153846,29.221234040000006,80.8,80.8,72.55422756147692,99.73115063840001,97.3311506384,13,8,11,0.0,0.6666666666666666
40,Smiles,0,42,C,C.43,2,13.4,11.8,0,0,23,0.0,0.9230769230769231,6.498115799999999,999.0,999.0,991.3554599833847,1012.140075368,1010.540075368,31,31,31,0.0,0.0
41,Smiles,0,43,C,C.44,1,6.7,5.9,0,0,24,0.0,0.9615384615384616,20.977882040000004,999.0,999.0,990.4685770260922,1004.8608847184,1004.0608847184,30,30,30,0.0,0.0
42,Smiles,0,44,N,N.45,0,0.0,0.0,0,0,25,0.0,1.0,55.553937999999995,999.0,999.0,988.77784248,996.77784248,996.77784248,29,29,29,0.0,0.0
43,Smiles,0,45,C,C.46,3,20.1,17.700000000000003,0,0,22,0.0,0.8846153846153846,29.221234040000006,80.8,80.8,72.55422756147692,99.73115063840001,97.3311506384,13,8,11,0.0,0.6666666666666666
44,Smiles,0,46,C,C.47,4,26.84,23.64,0,0,21,0.0,0.8461538461538461,26.050832560000007,80.8,80.8,72.98873592836922,106.5979666976,103.3979666976,15,12,15,0.0,0.6666666666666666
45,Smiles,0,47,C,C.48,6,26.86,23.66,0,0,19,0.0,0.7692307692307693,26.20187504000001,69.4,69.4,62.198078844553855,95.21192499840001,92.0119249984,9,7,10,0.0,0.3333333333333333
46,Smiles,0,48,S,S.49,7,26.87,23.67,0,0,18,0.0,0.7307692307692307,43.47995252,70.0,70.0,62.41464805304616,95.13080189920001,91.9308018992,10,6,9,0.0,0.6666666666666666
47,Smiles,0,49,N,N.50,12,26.92,23.720000000000002,0,0,13,0.0,0.5384615384615384,23.496057519999997,92.1,92.1,86.85246539150769,118.0801576992,114.8801576992,26,21,25,0.0,0.3333333333333333
48,Smiles,0,50,C,C.51,12,26.92,23.720000000000002,0,0,12,0.0,0.5384615384615384,34.894347520000004,57.9,57.9,52.19653379150769,83.4242260992,80.22422609920001,4,1,4,0.0,0.3333333333333333
