,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
17,Smiles,0,20,C,C.21,6,26.86,23.66,7,5.9,0,0,0.6842105263157895,26.953247040000008,77.2,77.2,70.64818590787368,102.9818701184,105.6818701184,14,14,13,0.0,0.6666666666666666
18,Smiles,0,21,C,C.22,6,26.86,23.66,6,11.8,0,0,0.6842105263157895,4.292702800000001,999.0,999.0,993.3546076774736,1025.6882918879999,1034.288291888,26,28,29,0.0,0.0
19,Smiles,0,22,O,O.23,5,26.85,23.650000000000002,5,17.700000000000003,0,0,0.7368421052631579,0.0,999.0,999.0,993.1052631578947,1025.85,1040.3500000000001,25,31,31,0.0,0.0
20,Smiles,0,23,C,C.24,4,26.84,23.64,4,23.6,0,0,0.7894736842105263,9.4649669,48.5,48.5,41.805611850315785,74.96140132400001,95.361401324,2,4,6,0.0,0.3333333333333333
21,Smiles,0,24,O,O.25,3,20.1,17.700000000000003,3,29.5,0,0,0.8421052631578947,0.0,999.0,999.0,992.2631578947369,1019.1,1046.2,22,22,33,0.0,0.0
22,Smiles,0,25,C,C.26,2,13.4,11.8,2,35.400000000000006,0,0,0.8947368421052632,9.320403999999996,62.2,62.2,54.6692891031579,75.22718384000001,109.02718384,5,5,14,0.0,0.3333333333333333
23,Smiles,0,26,C,C.27,1,6.7,5.9,1,41.300000000000004,0,0,0.9473684210526315,5.787015,999.0,999.0,991.1895720315789,1005.4685194,1045.9685194,18,18,32,0.0,0.0
24,Smiles,0,27,O,O.28,0,0.0,0.0,0,47.2,0,0,1.0,0.0,999.0,999.0,991.0,999.0,1046.2,17,17,33,0.0,0.6666666666666666
25,Smiles,0,28,O,O.29,0,0.0,0.0,2,35.400000000000006,0,0,1.0,0.0,999.0,999.0,991.0,999.0,1034.4,17,17,30,0.0,0.3333333333333333
26,Smiles,0,29,C,C.30,1,6.7,5.9,3,29.5,0,0,0.9473684210526315,9.145027999999996,62.2,62.2,54.25525151157895,68.53419888,97.23419888000001,4,1,9,0.0,0.3333333333333333
27,Smiles,0,30,O,O.31,0,0.0,0.0,4,23.6,0,0,1.0,0.0,999.0,999.0,991.0,999.0,1022.6,17,17,27,0.0,0.3333333333333333
28,Smiles,0,31,C,C.32,2,13.4,11.8,4,23.6,0,0,0.8947368421052632,8.790242,62.2,62.2,54.6904955831579,75.24839032000001,97.24839032000001,6,6,11,0.0,0.3333333333333333
29,Smiles,0,32,O,O.33,1,6.7,5.9,5,17.700000000000003,0,0,0.9473684210526315,0.0,999.0,999.0,991.421052631579,1005.7,1022.6,20,20,27,0.0,0.3333333333333333
30,Smiles,0,33,C,C.34,3,20.1,17.700000000000003,5,17.700000000000003,0,0,0.8421052631578947,8.851969999999998,62.2,62.2,55.10907909473684,81.94592120000002,97.24592120000001,7,7,10,0.0,0.3333333333333333
31,Smiles,0,34,O,O.35,2,13.4,11.8,6,11.8,0,0,0.8947368421052632,0.0,999.0,999.0,991.8421052631579,1012.4,1022.5999999999999,21,21,26,0.0,0.3333333333333333
32,Smiles,0,35,C,C.36,7,26.87,23.67,7,5.9,0,0,0.631578947368421,23.573543040000008,68.2,68.2,62.20442669945263,94.12705827840001,96.82705827840002,10,10,8,0.0,0.3333333333333333
33,Smiles,0,36,C,C.37,8,26.88,23.68,8,0.0,0,0,0.5789473684210527,7.4704427,999.0,999.0,994.0696033446316,1025.5811822920002,1022.381182292,30,25,21,0.0,0.0
34,Smiles,0,37,N,N.38,9,26.89,23.69,9,0.0,0,0,0.5263157894736842,15.524401040000004,999.0,999.0,994.1684976426105,1025.2690239584,1022.0690239584001,31,23,19,0.0,0.3333333333333333
