,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
21,Smiles,0,22,C,C.23,4,26.84,23.64,0,0,2,40.2,0.6666666666666666,8.870541520000003,75.9,75.9,70.21184500586668,142.58517833919998,99.18517833920001,7,19,16,0.0,0.4
22,Smiles,0,23,C,C.24,3,20.1,17.700000000000003,0,0,1,46.9,0.75,20.200556000000006,41.1,41.1,34.29197776,107.29197776,57.991977760000005,2,13,2,0.0,0.4
23,Smiles,0,24,N,N.25,2,13.4,11.8,0,0,0,53.6,0.8333333333333334,3.847461999999998,42.6,142.6,135.77943485333333,209.44610151999998,154.24610152,20,20,20,100.0,0.6666666666666666
24,Smiles,0,25,C,C.26,1,6.7,5.9,0,0,1,46.9,0.9166666666666666,61.030333999999996,41.1,41.1,31.325453306666667,92.25878664,44.55878664,1,5,1,0.0,1.0
25,Smiles,0,26,C,C.27,1,6.7,5.9,0,0,1,46.9,0.9166666666666666,61.030333999999996,41.1,41.1,31.325453306666667,92.25878664,44.55878664,1,5,1,0.0,1.0
26,Smiles,0,27,C,C.28,4,26.84,23.64,0,0,4,26.8,0.6666666666666666,-0.7671213000000003,999.0,999.0,993.6973515186667,1052.6706848519998,1022.670684852,29,31,32,0.0,0.0
27,Smiles,0,28,C,C.29,3,20.1,17.700000000000003,0,0,5,20.1,0.75,21.156964040000005,80.8,80.8,73.9537214384,120.1537214384,97.6537214384,15,16,15,0.0,0.6666666666666666
28,Smiles,0,29,C,C.30,2,13.4,11.8,0,0,6,13.4,0.8333333333333334,29.108774040000007,80.8,80.8,72.96898237173332,106.43564903840002,91.43564903839999,12,11,10,0.0,1.0
29,Smiles,0,30,C,C.31,1,6.7,5.9,0,0,7,6.7,0.9166666666666666,28.791256560000008,80.8,80.8,72.31501640426667,93.0483497376,85.5483497376,11,7,9,0.0,1.0
30,Smiles,0,31,C,C.32,2,13.4,11.8,0,0,6,13.4,0.8333333333333334,5.736991599999999,999.0,999.0,992.1038536693334,1025.5705203359998,1010.570520336,23,23,23,0.0,0.0
31,Smiles,0,32,C,C.33,1,6.7,5.9,0,0,7,6.7,0.9166666666666666,28.791256560000008,80.8,80.8,72.31501640426667,93.0483497376,85.5483497376,11,7,9,0.0,1.0
32,Smiles,0,33,C,C.34,0,0.0,0.0,0,0,8,0.0,1.0,33.49870604,80.8,80.8,71.4600517584,79.4600517584,79.4600517584,8,2,4,0.0,1.0
33,Smiles,0,34,C,C.35,1,6.7,5.9,0,0,7,6.7,0.9166666666666666,32.67395204,80.8,80.8,72.15970858506667,92.8930419184,85.3930419184,10,6,8,0.0,1.0
34,Smiles,0,35,C,C.36,2,13.4,11.8,0,0,6,13.4,0.8333333333333334,25.226078560000005,80.8,80.8,73.12429019093332,106.5909568576,91.59095685759999,13,12,11,0.0,1.0
35,Smiles,0,36,C,C.37,3,20.1,17.700000000000003,0,0,5,20.1,0.75,4.065325599999999,999.0,999.0,992.837386976,1039.037386976,1016.537386976,25,26,25,0.0,0.0
