,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
14,Smiles,0,14,C,C.15,6,26.86,23.66,0,0,0,0,0.6470588235294118,25.531418040000005,86.3,86.3,80.10227269016471,112.1387432784,108.9387432784,12,12,12,0.0,0.6666666666666666
15,Smiles,0,15,C,C.16,5,26.85,23.650000000000002,0,0,0,0,0.7058823529411765,24.262465040000002,86.3,86.3,79.68244257487059,112.1795013984,108.9795013984,11,13,13,0.0,0.6666666666666666
16,Smiles,0,16,C,C.17,4,26.84,23.64,0,0,0,0,0.7647058823529411,3.8900537999999987,999.0,999.0,992.7267507891764,1025.684397848,1022.484397848,20,23,23,0.0,0.0
17,Smiles,0,17,N,N.18,3,20.1,17.700000000000003,0,0,0,0,0.8235294117647058,1.8283748000000006,89.6,89.6,82.93862971388234,109.62686500799998,107.22686500799999,13,10,10,0.0,0.3333333333333333
18,Smiles,0,18,C,C.19,2,13.4,11.8,0,0,0,0,0.8823529411764706,31.847631520000004,75.9,75.9,67.56727120978823,88.0260947392,86.4260947392,4,4,3,0.0,0.6666666666666666
19,Smiles,0,19,C,C.20,1,6.7,5.9,0,0,0,0,0.9411764705882353,36.523655000000005,62.2,62.2,53.20964203529412,67.43905380000001,66.63905380000001,1,1,1,0.0,0.3333333333333333
20,Smiles,0,20,O,O.21,0,0.0,0.0,0,0,0,0,1.0,0.0,999.0,999.0,991.0,999.0,999.0,15,15,15,0.0,0.0
21,Smiles,0,21,C,C.22,1,6.7,5.9,0,0,0,0,0.9411764705882353,34.875997600000005,62.2,62.2,53.27554833129412,67.504960096,66.70496009600001,2,2,2,0.0,0.3333333333333333
22,Smiles,0,22,C,C.23,2,13.4,11.8,0,0,0,0,0.8823529411764706,7.307127899999999,999.0,999.0,991.6488913545883,1012.107714884,1010.5077148839999,18,18,18,0.0,0.0
23,Smiles,0,23,O,O.24,1,6.7,5.9,0,0,0,0,0.9411764705882353,0.0,999.0,999.0,991.4705882352941,1005.7,1004.9,17,17,17,0.0,0.3333333333333333
24,Smiles,0,24,C,C.25,5,26.85,23.650000000000002,0,0,0,0,0.7058823529411765,24.262465040000002,86.3,86.3,79.68244257487059,112.1795013984,108.9795013984,11,13,13,0.0,0.6666666666666666
25,Smiles,0,25,C,C.26,6,26.86,23.66,0,0,0,0,0.6470588235294118,25.531418040000005,86.3,86.3,80.10227269016471,112.1387432784,108.9387432784,12,12,12,0.0,0.6666666666666666
26,Smiles,0,26,N,N.27,7,26.87,23.67,0,0,0,0,0.5882352941176471,12.939067040000005,75.6,75.6,70.37655496545882,101.9524373184,98.7524373184,6,8,8,0.0,0.3333333333333333
27,Smiles,0,27,C,C.28,4,26.84,23.64,0,0,0,0,0.7647058823529411,25.226078560000005,80.8,80.8,73.67330979877647,106.6309568576,103.4309568576,8,9,9,0.0,0.6666666666666666
28,Smiles,0,28,C,C.29,3,20.1,17.700000000000003,0,0,0,0,0.8235294117647058,25.872266040000003,80.8,80.8,73.17687406428234,99.8651093584,97.4651093584,7,6,6,0.0,0.6666666666666666
