,Molecule_Name,Molecule_Number,Atom_Number,Atom_Name,Atom,Span2end,Span2end_N_Correction,Span2end_CO_Correction,COO-Dist,COO_Correction,N+dist,N_Correction,Relative Span,2DSASA,Reactivity,Energy,3A4 Score,2D6 Score,2C9 Score,3A4 Ranking,2D6 Ranking,2C9 Ranking,N_ox,Similarity
13,Smiles,0,13,C,C.14,3,20.1,17.700000000000003,16,0.0,0,0,0.8421052631578947,25.226078560000005,80.8,80.8,73.05411475233683,99.8909568576,97.4909568576,18,16,15,0.0,0.6666666666666666
14,Smiles,0,14,C,C.15,2,13.4,11.8,17,0.0,0,0,0.8947368421052632,31.097739040000008,84.1,84.1,75.69819570155788,96.2560904384,94.65609043839999,19,15,10,0.0,0.6666666666666666
15,Smiles,0,15,C,C.16,1,6.7,5.9,18,0.0,0,0,0.9473684210526315,8.4783218,999.0,999.0,991.0819197595789,1005.360867128,1004.5608671279999,21,21,20,0.0,0.0
16,Smiles,0,17,C,C.18,2,13.4,11.8,17,0.0,0,0,0.8947368421052632,31.097739040000008,84.1,84.1,75.69819570155788,96.2560904384,94.65609043839999,19,15,10,0.0,0.6666666666666666
17,Smiles,0,18,C,C.19,3,20.1,17.700000000000003,16,0.0,0,0,0.8421052631578947,25.226078560000005,80.8,80.8,73.05411475233683,99.8909568576,97.4909568576,18,16,15,0.0,0.6666666666666666
18,Smiles,0,19,C,C.20,4,26.84,23.64,15,0.0,0,0,0.7894736842105263,4.510771599999998,999.0,999.0,992.5037796623159,1025.6595691359998,1022.459569136,27,28,22,0.0,0.0
19,Smiles,0,20,C,C.21,3,20.1,17.700000000000003,16,0.0,0,0,0.8421052631578947,25.226078560000005,80.8,80.8,73.05411475233683,99.8909568576,97.4909568576,18,16,15,0.0,1.0
20,Smiles,0,21,C,C.22,2,13.4,11.8,17,0.0,0,0,0.8947368421052632,32.67395204,68.2,68.2,59.7351471815579,80.29304191840001,78.6930419184,9,5,2,0.0,1.0
21,Smiles,0,22,C,C.23,1,6.7,5.9,18,0.0,0,0,0.9473684210526315,33.49870604,80.8,80.8,71.88110438997894,86.1600517584,85.3600517584,17,7,4,0.0,1.0
22,Smiles,0,23,C,C.24,2,13.4,11.8,17,0.0,0,0,0.8947368421052632,28.469494040000008,77.2,77.2,68.90332550155789,89.4612202384,87.8612202384,14,10,6,0.0,1.0
23,Smiles,0,24,C,C.25,3,20.1,17.700000000000003,16,0.0,0,0,0.8421052631578947,5.9886716,999.0,999.0,992.0236110307369,1018.860453136,1016.4604531360001,25,25,21,0.0,0.0
24,Smiles,0,25,N,N.26,4,26.84,23.64,15,0.0,0,0,0.7894736842105263,9.711129560000014,75.6,75.6,68.89576534391578,102.05155481759999,98.85155481759999,13,18,17,0.0,0.3333333333333333
25,Smiles,0,26,C,C.27,5,26.85,23.650000000000002,14,0.0,0,0,0.7368421052631579,1.9449948000000017,999.0,999.0,993.0274633658947,1025.772200208,1022.572200208,29,30,24,0.0,0.0
26,Smiles,0,27,C,C.28,4,26.84,23.64,15,0.0,0,0,0.7894736842105263,15.0352469,66.4,66.4,59.482800650315795,92.638590124,89.438590124,8,13,8,0.0,0.3333333333333333
27,Smiles,0,28,C,C.29,3,20.1,17.700000000000003,16,0.0,0,0,0.8421052631578947,49.002538519999995,75.9,75.9,67.20305635393686,94.0398984592,91.63989845920001,12,14,9,0.0,0.3333333333333333
28,Smiles,0,29,C,C.30,3,20.1,17.700000000000003,16,0.0,0,0,0.8421052631578947,49.002538519999995,75.9,75.9,67.20305635393686,94.0398984592,91.63989845920001,12,14,9,0.0,0.3333333333333333
29,Smiles,0,30,O,O.31,5,26.85,23.650000000000002,5,17.700000000000003,0,0,0.7368421052631579,0.0,999.0,999.0,993.1052631578947,1025.85,1040.3500000000001,31,33,34,0.0,0.0
30,Smiles,0,31,C,C.32,4,26.84,23.64,4,23.6,0,0,0.7894736842105263,9.383304000000003,75.9,75.9,69.2088783663158,102.36466784000001,122.76466784,15,19,19,0.0,0.3333333333333333
31,Smiles,0,32,O,O.33,3,20.1,17.700000000000003,3,29.5,0,0,0.8421052631578947,0.0,999.0,999.0,992.2631578947369,1019.1,1046.2,26,26,36,0.0,0.0
32,Smiles,0,33,C,C.34,2,13.4,11.8,2,35.400000000000006,0,0,0.8947368421052632,9.320403999999996,62.2,62.2,54.6692891031579,75.22718384000001,109.02718384,3,2,18,0.0,0.3333333333333333
33,Smiles,0,34,C,C.35,1,6.7,5.9,1,41.300000000000004,0,0,0.9473684210526315,5.787015,999.0,999.0,991.1895720315789,1005.4685194,1045.9685194,22,22,35,0.0,0.0
34,Smiles,0,35,O,O.36,0,0.0,0.0,0,47.2,0,0,1.0,0.0,999.0,999.0,991.0,999.0,1046.2,20,20,36,0.0,0.6666666666666666
35,Smiles,0,36,O,O.37,0,0.0,0.0,2,35.400000000000006,0,0,1.0,0.0,999.0,999.0,991.0,999.0,1034.4,20,20,33,0.0,0.3333333333333333
36,Smiles,0,37,C,C.38,1,6.7,5.9,3,29.5,0,0,0.9473684210526315,9.145028,62.2,62.2,54.25525151157895,68.53419888,97.23419888000001,2,1,12,0.0,0.3333333333333333
37,Smiles,0,38,O,O.39,0,0.0,0.0,4,23.6,0,0,1.0,0.0,999.0,999.0,991.0,999.0,1022.6,20,20,26,0.0,0.3333333333333333
38,Smiles,0,39,C,C.40,2,13.4,11.8,4,23.6,0,0,0.8947368421052632,8.790242,62.2,62.2,54.6904955831579,75.24839032000001,97.24839032000001,4,3,14,0.0,0.3333333333333333
39,Smiles,0,40,O,O.41,1,6.7,5.9,5,17.700000000000003,0,0,0.9473684210526315,0.0,999.0,999.0,991.421052631579,1005.7,1022.6,23,23,26,0.0,0.3333333333333333
40,Smiles,0,41,C,C.42,3,20.1,17.700000000000003,5,17.700000000000003,0,0,0.8421052631578947,8.851969999999998,62.2,62.2,55.10907909473684,81.94592120000002,97.24592120000001,5,6,13,0.0,0.3333333333333333
41,Smiles,0,42,O,O.43,2,13.4,11.8,6,11.8,0,0,0.8947368421052632,0.0,999.0,999.0,991.8421052631579,1012.4,1022.5999999999999,24,24,25,0.0,0.3333333333333333
